Id,Predicted
53913,2563.9811605139953
53918,2706.174280901253
53922,2734.3314596737678
53924,2692.232070382536
53926,2627.991062068209
53930,2564.049226805477
53937,2610.472637795885
53942,2627.3555423240077
53954,2698.9733082203666
53956,2607.2279162567356
53959,2674.7599740747296
53960,2664.9355877604735
53962,2718.924563893601
53963,2695.788540031917
53965,2502.8059480925453
53969,2785.0830604912717
53970,2696.287336050031
53971,2583.763950333909
53974,2669.171619876641
53975,2473.8432843330393
53979,2638.315564233105
53986,2529.790997995757
53989,2482.53501966329
53990,2505.3815103088673
53991,2567.1072585112893
53992,2521.5554239377357
53994,2496.754229255879
53995,2593.031825026318
54002,2465.782224288869
54004,2665.998698390202
54009,2665.413208729143
54013,2632.5229026607167
54017,2514.363825305619
54021,2715.7697078041797
54031,2529.790997995757
54034,2666.513358944769
54040,2600.0365255085094
54041,2652.025085660882
54043,2582.468799536106
54044,2541.748004187214
54046,2682.6617001507357
54048,2640.324200085212
54050,2599.8255859502033
54051,2491.8992858049523
54060,2660.864982296802
54062,2573.3635379680118
54067,2634.8130126469327
54070,2617.1561890489415
54073,2782.5460520923507
54074,2670.710455260091
54076,2589.778266179243
54079,2572.6561678733224
54084,2775.3991594850754
54085,2641.480240580293
54086,2660.864982296802
54087,2689.704824045669
54101,2575.1311345027034
54104,2599.11498039986
54107,2669.171619876641
54112,2617.5162360410905
54114,2713.7139016232704
54115,2655.592551358379
54121,2645.1612443912218
54122,2448.1714471854066
54124,2556.600054625189
54129,2505.3815103088673
54131,2696.883036201788
54137,2630.23992453232
54138,2546.173858806899
54139,2447.34378937853
54140,2719.89253601877
54143,2516.333031748644
54152,2618.2319770611384
54153,2547.500883319569
54156,2442.7794791828073
54162,2553.4065620684614
54163,2489.4219968163516
54167,2679.310640399513
54174,2589.546255204956
54181,2300.2427656751393
54188,2675.220315195533
54193,2593.046656307592
54203,2641.480240580293
54204,2648.8703906616647
54213,2548.571582636636
54219,2627.3555423240077
54220,2632.863410381116
54225,2513.754586784499
54233,2559.794668799322
54253,2652.6901714907617
54254,2524.947786243465
54259,2676.4633094902324
54261,2513.2275714537495
54265,2598.9549106904133
54269,2438.9655590243615
54281,2663.8456859995827
54282,2615.5589501470063
54290,2663.4413467706945
54292,2652.737183210638
54293,2590.6483774429075
54294,2639.41156122886
54297,2492.25751340323
54300,2445.5974313652737
54303,2555.98792477051
54306,2564.049226805477
54309,2565.709939930804
54319,2587.822879971846
54328,2611.271836844477
54329,2539.4576152988125
54332,2549.6848508759435
54335,2630.343298494638
54336,2669.391800011023
54337,2648.964866453185
54338,2679.310640399513
54339,2616.2604850207276
54346,2734.298435798305
54347,2701.7472807166296
54348,2418.5500965621936
54356,2625.223386051715
54358,2542.7699451208837
54360,2569.73087775164
54368,2558.5643641651372
54369,2669.171619876641
54372,2593.140768284947
54382,2540.37662086593
54384,2710.743340787196
54389,2412.5743718363183
54390,2609.6317715636824
54391,2422.704824961341
54395,2557.881032138999
54398,2540.623229053325
54404,2726.453789790794
54410,2670.836762092854
54412,2695.8668554484134
54413,2640.484945824902
54415,2661.306431653338
54425,2505.3815103088673
54437,2680.392769738752
54438,2543.66617847141
54444,2548.4384499776834
54447,2399.223946975066
54449,2544.2767727775117
54450,2367.8043793008096
54451,2566.4253068897533
54454,2679.3852259411433
54460,2705.3339206878563
54462,2575.16232635604
54464,2669.391800011023
54465,2739.368699368196
54466,2656.6260161178266
54467,2573.6149351269587
54468,2607.2279162567356
54470,2618.030148230535
54471,2586.21270886672
54475,2717.53281730331
54476,2662.6462690668586
54477,2688.7550385014592
54480,2443.335055204551
54488,2670.846645261223
54491,2755.338730200811
54497,2551.1341219419064
54499,2455.3895123087377
54502,2716.049056341975
54506,2573.96885381554
54507,2632.966523332685
54511,2625.5701462093175
54515,2675.9154568431613
54516,2595.3209700694565
54518,2523.7766504308556
54523,2648.5732660685803
54528,2406.856424075304
54533,2580.450414588026
54538,2590.6483774429075
54540,2621.962026322593
54541,2450.3089482377127
54546,2591.843648817881
54548,2749.7472323648713
54549,2622.233014641507
54553,2564.6638669335257
54554,2406.9996236408883
54562,2563.9834766351514
54564,2577.2301817468206
54566,2481.5415523555735
54569,2552.2895591344286
54571,2477.3135240675756
54573,2505.6392811913015
54598,2646.386793239925
54600,2535.993193022581
54603,2535.993193022581
54606,2576.276041459557
54610,2530.174828663922
54612,2711.3954304522754
54613,2562.81333122452
54614,2572.168980132313
54615,2590.4834101457536
54617,2498.4545534345193
54618,2501.8326550300117
54623,2614.352926796575
54626,2653.8178700140015
54631,2499.6661836206476
54636,2583.892024363235
54638,2558.054593907404
54643,2558.054593907404
54646,2540.369887408862
54647,2518.6278175772286
54648,2562.7328937751017
54654,2673.1068824036324
54655,2535.993193022581
54656,2562.8914711660595
54666,2501.8326550300117
54669,2530.174828663922
54673,2607.101191316585
54678,2691.3658457020474
54681,2571.986478276101
54688,2588.8347765668827
54690,2535.993193022581
54692,2508.571370895579
54700,2585.949640265437
54701,2594.8809406256496
54716,2570.558244761467
54720,2557.3590684932824
54722,2630.2805500415666
54728,2560.7449854949905
54729,2535.993193022581
54731,2497.2823581186885
54735,2534.6866854990785
54742,2434.398798856428
54744,2574.8101673760325
54746,2557.902603735744
54747,2541.7227637604806
54749,2555.27453687845
54758,2371.891207629716
54766,2495.1988201363497
54767,2580.5660872819144
54770,2595.163810068505
54774,2458.2082995521546
54777,2564.496566275924
54778,2394.9508931397872
54779,2513.452012622101
54780,2393.184071415074
54786,2553.319665595298
54788,2578.6751873275425
54790,2710.3068623197178
54791,2655.5658560031175
54792,2547.4166068767754
54798,2418.9454105489767
54803,2495.7600166358907
54804,2491.597026637844
54812,2502.199630263404
54813,2532.7229771095426
54821,2548.4634321034137
54823,2531.4764961180226
54824,2494.8481018830494
54825,2499.6877386667306
54827,2535.2611402485727
54834,2487.492288239213
54836,2489.6850768771083
54840,2462.090182237694
54841,2367.3138072468387
54847,2479.6246098506613
54851,2570.4323606692496
54858,2499.4605673044157
54861,2495.5802977640064
54862,2359.8250428538636
54863,2347.501053420909
54864,2519.6194762055743
54868,2458.247134595767
54875,2450.4162342005943
54884,2475.2060347382667
54890,2574.362272076526
54893,2496.140837549479
54899,2514.0595071680887
54902,2494.9463021645383
54904,2532.7229771095426
54906,2465.6727364450303
54916,2544.967584471521
54923,2534.6589277512967
54930,2500.1795608793423
54933,2478.6947112571233
54937,2573.9103780739174
54949,2375.03316617696
54950,2552.6167914069165
54956,2508.486508076919
54967,2454.0962737714067
54969,2489.0571291307256
54973,2537.1386978435344
54974,2496.8427090856153
54982,2435.883178940424
54993,2549.5591161664424
54994,2506.473329409431
55004,2458.9950723648526
55007,2561.4355223145885
55008,2536.3144385503547
55010,2583.391978166998
55011,2495.7403780495088
55019,2508.486508076919
55021,2436.4795079780065
55028,2486.653864605442
55031,2449.9614934419947
55037,2523.8738905580767
55038,2578.6751873275425
55039,2583.391978166998
55046,2685.7854939927856
55057,2496.124369279886
55058,2469.1985769804355
55064,2500.16707336287
55069,2522.5462259718715
55074,2511.6919792692843
55076,2548.4797370843808
55082,2510.2448121262505
55084,2602.9016237804117
55098,2425.7993650644535
55099,2496.36435489072
55103,2524.9727249729663
55109,2533.407134233518
55111,2569.391052142493
55113,2559.9844908729447
55121,2553.833757012877
55123,2473.6205093438602
55129,2510.291565721676
55133,2605.0532429963123
55136,2439.020801474002
55137,2582.891573600718
55138,2463.3154140513934
55139,2651.755165023963
55142,2697.829384098359
55145,2549.82615498289
55147,2583.391978166998
55148,2549.5591161664424
55157,2447.733696877221
55165,2401.942338583281
55166,2626.959445539832
55175,2498.777976973193
55176,2597.6403898307
55177,2426.7302454974374
55187,2507.731585517101
55188,2458.663829651735
55191,2589.8376151649263
55194,2538.828919906994
55195,2565.8582879499136
55198,2592.4259186681784
55200,2348.8962675283797
55206,2435.453385064904
55211,2520.3525455589815
55212,2478.9435038677007
55214,2323.783520174984
55218,2465.1916168921375
55223,2341.1040634123246
55224,2561.274921112193
55225,2549.3094089466254
55234,2504.006463744833
55241,2497.1102316849306
55242,2379.7119126055236
55243,2411.915256307365
55245,2209.512094361644
55249,2347.6445251900104
55250,2463.787144869242
55254,2427.8489880756515
55261,2496.759842463523
55263,2590.1595201879263
55265,2717.756904857719
55271,2550.0662634458213
55273,2354.278818896409
55287,2635.0430444910003
55290,2436.8486710283487
55292,2551.351786715881
55300,2733.4891165533527
55303,2589.1577470924763
55307,2661.4699552232983
55309,2505.9126602864717
55312,2590.7043835609934
55313,2627.5540778128093
55316,2632.151589092308
55317,2608.2657105247627
55321,2607.5192770295557
55324,2570.34778837814
55325,2448.4812579765467
55329,2552.8432196487206
55333,2373.245545200303
55337,2549.5963829908865
55341,2475.7275428803537
55349,2586.265090304688
55351,2434.675174586355
55354,2494.4918058359776
55355,2649.052925617097
55357,2539.789191873068
55365,2736.424169505756
55369,2617.448692772859
55370,2552.528856126651
55373,2467.684946802481
55377,2627.5540778128093
55379,2577.546219187313
55381,2547.475172932639
55383,2560.1485252676293
55384,2620.0139827558423
55388,2572.4962858883705
55390,2710.921553525623
55399,2678.297303836233
55400,2637.579046558484
55404,2635.0430444910003
55411,2758.781105614852
55416,2466.7427776897935
55418,2512.2938595782216
55420,2588.257941428548
55422,2557.6222724644867
55438,2735.228796902521
55441,2732.5018297872098
55442,2634.45210193801
55443,2553.0318939305375
55446,2471.4218923784847
55461,2583.0085779017736
55462,2585.48518353277
55467,2433.542129686934
55474,2518.9111151734246
55477,2693.2479460127347
55483,2381.4085009422283
55484,2661.845612328982
55490,2570.165774837006
55502,2447.561213408455
55503,2586.1335205712026
55506,2426.9856852237526
55523,2398.2207614077774
55526,2396.6330006984035
55529,2579.3306010550505
55533,2553.4714881125374
55536,2510.3152487054717
55537,2516.449230199384
55538,2723.6000279411865
55544,2507.2688884338036
55545,2538.626691812791
55550,2506.158180816698
55551,2665.310435333024
55553,2578.707699489529
55554,2565.9262377677833
55555,2561.204035935916
55559,2600.109490280377
55560,2636.044550401344
55562,2575.60409163524
55564,2615.6083576895708
55577,2620.0139827558423
55588,2334.878568067917
55591,2704.850597835115
55593,2592.6438287136493
55594,2519.2636774908256
55596,2561.4615491130603
55598,2613.484849553241
55604,2699.7132479108645
55607,2627.3180209485145
55614,2767.835348421656
55618,2618.683701054272
55621,2719.5428062272363
55623,2694.674667258807
55627,2414.386373947124
55636,2527.0282563733335
55637,2669.303304688265
55642,2723.724064803272
55643,2616.589736955459
55645,2426.180592431047
55648,2561.2309202905185
55650,2549.4600863598557
55651,2631.8114494188426
55652,2492.3366478726944
55656,2740.6955264696085
55658,2571.697175022832
55661,2495.824228380721
55665,2656.4040831644834
55666,2601.341441205708
55669,2635.0430444910003
55676,2570.9056909153755
55677,2832.3752603021153
55678,2693.2479460127347
55685,2711.156135553904
55687,2611.6899068286916
55690,2493.4249967292108
55694,2396.376677170399
55705,2620.0139827558423
55706,2856.9868119019816
55707,2620.0139827558423
55708,2610.347191203602
55710,2616.589736955459
55711,2594.1608030845077
55712,2665.007576160158
55713,2726.074934278026
55716,2382.609873087302
55728,2570.9056909153755
55730,2710.7668548331512
55731,2627.5540778128093
55736,2572.8797657483406
55740,2637.256181536272
55744,2521.0663203053564
55748,2510.0070237060963
55750,2673.7177964654734
55754,2392.891459337264
55756,2686.514641147291
55761,2737.054433755236
55773,2325.3699543482326
55774,2607.5821988767507
55778,2573.372529448585
55785,2693.2479460127347
55798,2816.0488977384825
55804,2466.5533544413615
55809,2577.255849660806
55810,2457.3995810597
55816,2477.3135240675756
55817,2623.3270131757254
55819,2592.184287441825
55823,2615.945512622686
55837,2510.3927859358396
55838,2673.9635971619696
55839,2596.1444703002303
55840,2758.781105614852
55841,2511.482253831055
55847,2616.589736955459
55851,2716.989188065521
55853,2695.3839541761367
55857,2559.5111121127143
55863,2727.5008372061184
55866,2600.109490280377
55872,2498.234745123394
55880,2708.860946043097
55885,2457.7932662109724
55891,2707.3366000169144
55893,2582.9825306486373
55895,2723.18848533964
55897,2573.3105918709157
55903,2480.568623506327
55920,2627.723696098647
55923,2629.813304224426
55928,2759.0566983448502
55929,2542.161903577126
55932,2529.779134773312
55941,2626.9992130591013
55950,2627.5540778128093
55955,2738.2374201360913
55958,2571.750352470419
55964,2469.2915141023923
55969,2521.1193438596156
55970,2615.5977434281526
55971,2580.269299340175
55972,2757.4490221288806
55973,2484.01568653562
55980,2694.449266206012
55984,2677.2020296314195
56002,2549.0454061145238
56004,2729.955309489887
56006,2611.753747411837
56008,2692.4098085915816
56015,2657.8168055416304
56017,2595.462003876532
56028,2447.948580121077
56032,2565.0511902809612
56033,2483.0010673419642
56043,2620.0139827558423
56049,2737.054433755236
56058,2845.4373738214717
56059,2744.227863288988
56061,2573.5606590776647
56068,2589.082188824517
56074,2502.029710758351
56077,2629.3305106858243
56087,2651.209160104872
56092,2536.164962732319
56093,2569.6644673158885
56109,2511.712829131473
56113,2557.897991035335
56118,2611.651800485069
56122,2584.0234299673302
56123,2515.8327768556032
56124,2679.684530881984
56131,2445.1437345156496
56133,2748.0897742467946
56142,2629.3305106858243
56146,2536.1542721034607
56147,2521.061157933386
56159,2710.0552778694723
56165,2683.4547386483805
56170,2660.040220171618
56171,2544.7790535131344
56172,2653.519537470668
56181,2637.1807987357856
56182,2695.3839541761367
56183,2589.7260154120845
56188,2570.435092064339
56189,2415.3993588643157
56196,2598.887280254718
56197,2616.589736955459
56201,2702.419968799735
56208,2600.3526477015093
56212,2597.3992996100824
56216,2642.3277766526166
56220,2635.0430444910003
56224,2474.9426312574888
56240,2539.8940989814623
56247,2515.9265143738344
56250,2536.1542721034607
56251,2573.8189768100287
56254,2592.829429782096
56259,2556.6797557174764
56260,2447.8871719103167
56263,2521.158377877272
56267,2449.8981939733453
56269,2552.7084694064565
56275,2593.6415002884632
56277,2561.220756058569
56278,2617.2006386360504
56283,2601.2749496007655
56287,2648.4941451635227
56290,2585.48518353277
56293,2626.959445539832
56295,2532.5994278138587
56296,2580.838378641221
56302,2616.2759314575346
56304,2523.3206802645554
56310,2427.577772428228
56313,2625.826001458294
56317,2610.347191203602
56321,2505.4491090456613
56322,2296.3416356828016
56325,2650.5868033494307
56328,2616.468459787539
56329,2538.5070001191752
56332,2525.5674677336324
56334,2624.575284615153
56339,2587.076471186989
56341,2761.3844513153726
56344,2523.685454011155
56346,2534.255825625742
