Id,Predicted
52735,2495.7250335777885
52736,2457.3418880405784
52737,2433.0719337147416
52741,2546.749042606141
52742,2469.1937581387283
52752,2481.540431196575
52763,2436.6798342443576
52764,2383.8639481907517
52765,2392.5487315680207
52772,2380.612194300864
52774,2519.1544588303796
52776,2487.182320567444
52780,2514.2903681377156
52781,2550.3983482851136
52784,2545.7333426217688
52787,2496.2395148906307
52789,2489.17064406539
52791,2575.303833857723
52796,2467.740420692472
52802,2514.925511461094
52806,2470.7485662740223
52808,2495.737680054951
52810,2512.195278486908
52817,2517.26807509823
52819,2421.747131312393
52824,2480.0213897560593
52828,2565.2771081384212
52832,2710.586691188637
52833,2558.2184179659507
52835,2574.249939457047
52836,2520.2400783243284
52837,2703.473615568189
52839,2568.2584991147532
52842,2545.816417255575
52851,2570.911568643538
52865,2540.886859827678
52867,2556.500401222898
52881,2519.7251057143053
52892,2559.920042726165
52894,2561.0263600821972
52900,2682.0725748597206
52910,2538.9921913066373
52911,2476.6404964517105
52913,2546.6635246296664
52914,2457.121571844943
52919,2545.816417255575
52924,2519.827871770871
52932,2495.961638347661
52933,2491.1565162241573
52935,2525.8869231235713
52938,2465.4087310631426
52942,2551.974488332286
52945,2528.5175027755567
52946,2445.3721491579267
52949,2414.5603189648014
52957,2559.1138115109034
52961,2535.2626758921515
52967,2481.966378802724
52968,2555.4315191163196
52969,2566.06305212653
52972,2496.2395148906307
52975,2453.382308556162
52978,2468.5864645670504
52985,2413.837312900566
52986,2508.589509500132
52997,2495.191964331444
53000,2502.0394403226546
53001,2489.389656119917
53007,2573.670836538332
53012,2492.616454544554
53016,2680.227152834584
53021,2525.5178188030327
53032,2473.8780183108124
53033,2374.3192596150107
53036,2615.8453763293837
53037,2530.731214321627
53041,2411.2399298964856
53043,2531.92187711197
53045,2696.2072654584754
53057,2600.6202768340386
53063,2609.539979352924
53065,2644.9046855253746
53068,2575.0855116523644
53080,2600.89968668472
53082,2609.539968934737
53084,2607.0867547869825
53085,2453.1852813017354
53087,2584.010575834633
53092,2708.765002293789
53097,2451.1133496247335
53108,2664.3994061072217
53109,2624.9492630985515
53121,2478.660082723874
53123,2621.547953149276
53126,2609.5788199776234
53136,2711.694928328682
53140,2569.655372704681
53142,2678.917177150506
53149,2607.595889223988
53150,2763.7376565702475
53151,2580.357727781102
53155,2615.8453763293837
53157,2696.201502532267
53164,2593.5579553603725
53167,2699.7174453642883
53168,2588.349675596339
53173,2497.1123061505755
53176,2577.3579071306785
53181,2532.642365812851
53184,2594.4460765325007
53188,2692.330449733251
53189,2414.9799077188977
53190,2622.1955832030517
53198,2514.8711233208824
53211,2576.1032980575906
53216,2542.0095160286087
53218,2608.6058237365996
53221,2649.4898015775884
53230,2662.1653023982703
53233,2596.950715152816
53237,2661.3756970301483
53244,2526.692436262122
53246,2620.228374956401
53248,2664.1969862533483
53249,2598.8874543226293
53252,2510.9094033575257
53254,2686.5562823566293
53255,2569.465216286753
53256,2548.3749985280106
53257,2548.3749985280106
53260,2469.602078499408
53281,2567.179094820211
53288,2590.153078623899
53290,2583.7880086824625
53291,2541.7251318427197
53292,2594.5146217661254
53299,2608.877389633302
53303,2525.603898518994
53307,2715.604145408358
53308,2528.2538857859577
53309,2640.237378269408
53317,2507.4390379094993
53318,2684.1257536925996
53321,2463.912376027385
53322,2640.260665568083
53324,2496.8255140764286
53330,2581.5504748931185
53341,2703.3792163565627
53348,2609.030949480823
53351,2618.3420141159477
53353,2504.530899751413
53355,2608.6058237365996
53357,2609.539979352924
53358,2635.9166411340498
53361,2538.591898425232
53362,2540.68797474963
53364,2559.4397033419204
53376,2503.969560368689
53379,2716.659997525137
53385,2629.216000652334
53389,2612.904260292393
53392,2596.950715152816
53393,2482.107688431925
53396,2609.539979352924
53398,2696.2072654584754
53402,2686.5830383502503
53407,2599.266469289179
53408,2706.6657705813773
53409,2598.383602970957
53411,2585.9069197771564
53419,2537.4751554059803
53420,2433.726813237939
53423,2651.8162028417983
53428,2626.101268841524
53430,2386.5204445073855
53431,2699.324842935859
53436,2681.3550505552557
53439,2636.373222715191
53445,2699.0448444235644
53455,2666.0682237257156
53458,2554.1766503795534
53461,2627.63611110324
53466,2576.0308508120916
53467,2607.595889223988
53473,2648.596597349791
53475,2564.6744046358704
53478,2450.919056002413
53479,2624.9492630985515
53480,2582.590271418748
53483,2604.716679480653
53486,2583.7880086824625
53487,2501.7530179810915
53489,2472.8113681019286
53492,2580.091660241565
53493,2445.5536805634815
53494,2666.74651322287
53495,2526.3739812286763
53498,2449.511762383397
53500,2678.825714938713
53502,2664.3994061072217
53508,2532.4865514826415
53515,2421.968821963767
53516,2603.3933314934343
53520,2698.615987750589
53524,2609.5788199776234
53529,2536.142041197044
53533,2663.6732142575333
53534,2573.8141377095367
53542,2621.562474765445
53546,2583.7880086824625
53548,2662.5411464124095
53549,2627.183217161448
53559,2529.3794101294616
53560,2598.1954592392017
53565,2608.4816615139475
53570,2652.2681005805543
53577,2564.7541230775178
53588,2627.599601183104
53597,2487.553281032554
53600,2442.612825613722
53606,2525.4230462995993
53611,2695.2216322931263
53629,2582.9454670197056
53630,2673.2077397638864
53636,2520.4494076464694
53639,2621.3719108020136
53640,2716.5246473624475
53646,2613.2664522374967
53654,2507.7910662779295
53655,2573.1755511083147
53658,2662.7951808260896
53660,2609.539979352924
53662,2583.7880086824625
53666,2626.8735689845175
53671,2464.609277759872
53673,2632.7363580341616
53686,2610.5057180097274
53689,2580.091660241565
53690,2668.3666842002744
53692,2598.1954592392017
53694,2497.431747835043
53698,2582.4075965260818
53703,2632.7363580341616
53709,2460.300631203546
53710,2600.9856698270137
53712,2649.5189468017015
53720,2643.1720532341087
53721,2652.2681005805543
53726,2588.349675596339
53739,2599.4150135859004
53744,2577.370126900482
53745,2482.2417285836955
53758,2644.4492122434017
53763,2520.4170946260524
53764,2472.327524030424
53768,2619.224787645894
53770,2473.3350878019933
53774,2582.590271418748
53776,2472.4988078681454
53777,2512.551742471356
53781,2668.0416084521466
53782,2620.4831699422216
53790,2583.7880086824625
53793,2550.0975642147264
53800,2586.4846726267274
53802,2480.374415924704
53803,2382.584141230477
53806,2588.026127127939
53819,2649.922068989974
53820,2688.5680938594496
53822,2586.3681964511047
53824,2660.766486653847
53825,2548.142856048728
53844,2678.1832469312576
53852,2472.735370879382
53853,2610.5057180097274
53854,2514.1876329917836
53855,2675.3033964693855
53856,2620.6390986261326
53857,2583.7880086824625
53872,2520.204284429623
53873,2708.765002293789
53875,2505.087969415309
53885,2569.655372704681
53887,2410.0466560604045
53889,2627.9896018260947
53891,2500.902493848577
53896,2666.0902516566243
53909,2626.101268841524
53911,2582.590271418748
53913,2573.838839797066
53918,2723.6746973739096
53922,2729.4334534421764
53924,2694.4000729156805
53926,2615.731516530945
53930,2607.0867547869825
53937,2582.1422905707436
53942,2598.568792832107
53954,2651.8162028417983
53956,2580.357727781102
53959,2672.4119882891177
53960,2641.2558335123617
53962,2680.8321716439955
53963,2714.6792327442454
53965,2487.8124489348884
53969,2748.7730330350164
53970,2715.604145408358
53971,2575.7867487234425
53974,2699.4990557485257
53975,2478.89744733011
53979,2618.3193933059038
53986,2583.7880086824625
53989,2456.7894548823724
53990,2528.5072939756774
53991,2518.5104503302223
53992,2538.3190512475467
53994,2460.5506488448314
53995,2615.141851892289
54002,2542.2530881400544
54004,2652.2681005805543
54009,2694.199846877889
54013,2616.6958249703166
54017,2502.7018592179766
54021,2720.531896665555
54031,2583.7880086824625
54034,2673.71453897461
54040,2594.0144959589743
54041,2620.6513538573067
54043,2514.1876329917836
54044,2551.4262229364786
54046,2678.825714938713
54048,2720.4318896428454
54050,2542.7618219114825
54051,2487.7640668669405
54060,2695.303293143504
54062,2622.520469461794
54067,2609.5788199776234
54070,2617.5152535097072
54073,2750.4743606977677
54074,2604.2798437141937
54076,2593.5579553603725
54079,2574.0460229870546
54084,2667.0896777080106
54085,2586.4846726267274
54086,2695.303293143504
54087,2670.491065926166
54101,2524.1193270010244
54104,2575.9461646159284
54107,2699.4990557485257
54112,2580.267215340208
54114,2702.5283633653116
54115,2626.6942578514063
54121,2597.1872557852025
54122,2520.7999787498784
54124,2520.0698206369616
54129,2528.5072939756774
54131,2696.0019913190736
54137,2644.602125279236
54138,2534.340179915599
54139,2524.117293520219
54140,2719.7134439892443
54143,2525.8899526738805
54152,2599.990843096341
54153,2479.1999179230893
54156,2511.5462873147335
54162,2529.376727408249
54163,2519.1669238528416
54167,2681.3550505552557
54174,2500.353196297205
54181,2380.8408080495883
54188,2649.766022042972
54193,2595.3493075800716
54203,2586.4846726267274
54204,2667.502080942543
54213,2513.5474835770583
54219,2598.568792832107
54220,2644.09277504598
54225,2536.237396209081
54233,2576.52102526109
54253,2624.9492630985515
54254,2514.222352543842
54259,2683.245748499579
54261,2551.5426527780096
54265,2594.761915144368
54269,2471.8699548278164
54281,2578.02250944012
54282,2617.573720288977
54290,2666.900116930647
54292,2670.494189477294
54293,2613.4239179078268
54294,2634.0258343306273
54297,2549.885228739081
54300,2553.9198654538873
54303,2571.3742710685146
54306,2607.0867547869825
54309,2537.9220712835313
54319,2609.1483744475368
54328,2610.157439988556
54329,2551.499467042021
54332,2544.924311888214
54335,2611.488125513555
54336,2632.229296777046
54337,2625.1303671841974
54338,2681.3550505552557
54339,2613.3141315470607
54346,2759.9835480824186
54347,2689.5370923427467
54348,2439.8902010142606
54356,2603.3933314934343
54358,2582.4075965260818
54360,2568.00476979814
54368,2451.1025899754886
54369,2699.4990557485257
54372,2616.7210078062644
54382,2528.7616178363933
54384,2717.659669720337
54389,2417.4134610257015
54390,2599.4995982094406
54391,2402.9106643013843
54395,2587.854158305502
54398,2500.685395929391
54404,2721.328709049788
54410,2641.0614410232324
54412,2653.168674133838
54413,2619.5076866417276
54415,2690.701259811036
54425,2528.5072939756774
54437,2661.4650855144027
54438,2497.200532073465
54444,2562.8002392013304
54447,2461.647012170601
54449,2589.324934956198
54450,2405.4149291632484
54451,2569.2773274121832
54454,2696.2072654584754
54460,2682.000511838399
54462,2499.9399649389156
54464,2632.229296777046
54465,2762.3434748656414
54466,2664.3994061072217
54467,2520.483702113117
54468,2580.357727781102
54470,2548.3749985280106
54471,2550.3907826460672
54475,2711.694928328682
54476,2681.154647462181
54477,2685.5192234895508
54480,2480.8483602307697
54488,2626.8735689845175
54491,2713.8484013244115
54497,2577.9799512604823
54499,2498.8014263360596
54502,2725.4555936601296
54506,2519.545879417232
54507,2615.8453763293837
54511,2598.1954592392017
54515,2695.754258794173
54516,2614.763658228995
54518,2513.7234427263543
54523,2616.193784730285
54528,2476.948897500537
54533,2560.549439777636
54538,2613.4239179078268
54540,2648.8331232630717
54541,2453.958316630955
54546,2602.5714811273965
54548,2774.622686883898
54549,2581.2855025815206
54553,2573.3394262278393
54554,2381.634613022562
54562,2530.517701455208
54564,2506.6361597644036
54566,2498.7684463289224
54569,2525.764007512552
54571,2477.9479514271866
54573,2507.4433359576365
54598,2583.5877762016507
54600,2555.3921883193666
54603,2555.3921883193666
54606,2530.041690582661
54610,2538.5051397840407
54612,2700.7749318888655
54613,2537.64089615842
54614,2567.3029897938886
54615,2557.572529585973
54617,2551.522662189261
54618,2541.891249828374
54623,2572.6423796485956
54626,2561.5316143385703
54631,2537.770562997493
54636,2560.9858260161745
54638,2549.142496963438
54643,2549.142496963438
54646,2566.3681254542066
54647,2492.0811784106386
54648,2539.5079563738814
54654,2674.608932280858
54655,2555.3921883193666
54656,2553.534385391915
54666,2541.891249828374
54669,2538.5051397840407
54673,2634.7688375011558
54678,2652.066392900332
54681,2566.155834824565
54688,2566.008357453971
54690,2555.3921883193666
54692,2529.8032900094922
54700,2537.75322975664
54701,2587.3819885208786
54716,2560.5976731561996
54720,2537.7653119980455
54722,2560.8325781925896
54728,2559.9853164420815
54729,2555.3921883193666
54731,2543.121790252026
54735,2621.439152769876
54742,2444.806174006564
54744,2580.8627436049
54746,2561.1526339380043
54747,2540.1759566101173
54749,2554.335834979103
54758,2448.178633528414
54766,2491.761693124371
54767,2531.3576369220136
54770,2543.3953962689075
54774,2515.915298275305
54777,2548.2263024783642
54778,2498.5647563788293
54779,2515.032566698443
54780,2399.678350153063
54786,2584.6321287299825
54788,2574.3564155143113
54790,2700.222280715587
54791,2654.287734402684
54792,2556.854930200132
54798,2419.2203928147196
54803,2510.8891233419768
54804,2476.979721820529
54812,2553.9281607106395
54813,2528.135251469295
54821,2522.409749276154
54823,2511.24694753225
54824,2499.3154719012987
54825,2506.647668019177
54827,2544.957606457951
54834,2489.8792760306933
54836,2522.426111018261
54840,2497.5528839096432
54841,2441.6235633059537
54847,2453.0618814482523
54851,2560.7186476919373
54858,2521.1765106314597
54861,2468.8756905945434
54862,2424.9622467080826
54863,2400.2918156349124
54864,2501.069841994932
54868,2476.603577985345
54875,2526.2955236856374
54884,2486.354528432717
54890,2554.576879431347
54893,2451.686867061064
54899,2512.829028550335
54902,2470.8539953245595
54904,2528.135251469295
54906,2457.381629153031
54916,2494.2670732017996
54923,2526.1102169200785
54930,2506.219993467794
54933,2504.9774894016105
54937,2524.9100697507806
54949,2421.6330698908605
54950,2550.689619084776
54956,2511.5951421684094
54967,2424.273161989789
54969,2475.2710408789253
54973,2514.874675296993
54974,2531.2400111329357
54982,2435.2761782024445
54993,2518.9736160603925
54994,2515.512137257835
55004,2489.915328160166
55007,2520.189663025392
55008,2505.3883999437803
55010,2563.2005570920546
55011,2555.645912119702
55019,2511.5951421684094
55021,2479.9230440017927
55028,2583.418719938698
55031,2430.368559506373
55037,2572.582691572856
55038,2574.3564155143113
55039,2563.2005570920546
55046,2719.516955161043
55057,2517.748160719911
55058,2515.116421824821
55064,2497.0465074327276
55069,2521.9813614263585
55074,2501.9696895470793
55076,2564.6142940674245
55082,2502.5727619961513
55084,2570.736964310548
55098,2436.5191567996803
55099,2500.264004581072
55103,2518.4758033648336
55109,2516.6820277986926
55111,2553.6224333464315
55113,2478.443255920639
55121,2555.188153446417
55123,2499.5919918710533
55129,2506.3292121219897
55133,2637.8732809930075
55136,2485.569142110963
55137,2518.606849538869
55138,2471.134003031331
55139,2597.5434035681374
55142,2626.650144803831
55145,2516.823025561796
55147,2563.2005570920546
55148,2518.9736160603925
55157,2494.983342638179
55165,2394.9816315387616
55166,2609.911073742212
55175,2481.966378802724
55176,2439.431549183019
55177,2461.084655526505
