Id,Predicted
87913,2489.793811973434
87914,2677.40862963009
87916,2457.0683399579084
87919,2606.390658048914
87923,2658.1173128361015
87925,2682.567584881111
87930,2581.6885109454643
87936,2588.4540116836974
87944,2600.6569396892123
87948,2584.9180573496064
87962,2533.111503210717
87968,2509.0736018279176
87969,2663.161694022546
87970,2598.7195136009464
87971,2578.0979793657775
87975,2655.2580195847713
87978,2507.697065566193
87984,2489.4348981817816
87985,2498.97149049792
87987,2579.4188918141117
87988,2510.1613341664897
87993,2499.032449340125
87997,2571.924814916485
88001,2609.8924349710837
88009,2553.347274586458
88017,2526.8506162036138
88025,2578.6497570796855
88030,2686.6923279060566
88053,2435.583402007643
88055,2600.6569396892123
88056,2415.9127129186595
88057,2364.2014614322047
88059,2566.483260193411
88066,2579.3760431619576
88077,2582.194859632323
88083,2699.5461723624926
88084,2660.02649166499
88089,2473.828019443095
88092,2576.8321398163516
88096,2415.8516304887703
88098,2546.810059484441
88108,2602.9620365139917
88109,2554.38328867976
88114,2680.752409753228
88117,2655.4440859979068
88122,2548.9829560413295
88127,2451.2312454628404
88129,2657.7514250367817
88131,2588.458551879817
88132,2606.390658048914
88137,2654.2421392907486
88142,2538.557447560677
88144,2526.3120957798133
88155,2553.347274586458
88168,2608.4617759997386
88177,2572.3986757661933
88178,2566.6520968208656
88189,2533.0221734109696
88191,2579.083728473355
88198,2630.593094964288
88199,2578.2806302188824
88203,2428.8373490685744
88212,2591.29648748097
88215,2712.1148601280092
88224,2581.6885109454643
88226,2608.388765630736
88229,2541.2867277680225
88241,2563.8630410881515
88246,2592.270469526676
88248,2515.659202618917
88259,2578.0979793657775
88264,2585.1145127783943
88265,2583.2694877965982
88267,2382.5718023865375
88271,2413.497532522091
88273,2606.390658048914
88274,2488.5611802608832
88277,2679.797764983045
88279,2579.723156598323
88281,2565.139209891479
88289,2546.9928865125476
88294,2659.9187694108887
88299,2539.51113944384
88301,2507.3614845473408
88314,2535.8183657747613
88318,2584.859044672372
88342,2606.4935902438415
88345,2530.232349399178
88349,2548.8889399107675
88356,2565.474916940749
88357,2625.0538351687283
88359,2615.4604349291462
88371,2620.278009440463
88372,2649.345939226675
88373,2564.5836643596003
88374,2530.411935969048
88381,2653.7295843534494
88386,2432.897323103433
88402,2554.832788354515
88403,2491.718893765518
88404,2541.3853681531477
88405,2454.534382192669
88406,2461.203722897216
88407,2466.767019271048
88408,2606.390658048914
88410,2520.2834630422235
88417,2585.8079411441604
88420,2518.747262238328
88429,2597.1077799977306
88430,2657.306927018435
88433,2461.6323531546145
88434,2510.7066165920205
88436,2513.6987064166224
88437,2523.231760713183
88441,2418.3596816180366
88446,2498.042048785035
88450,2530.232349399178
88452,2510.057771623118
88463,2566.455090163131
88465,2450.657701276444
88469,2584.9180573496064
88470,2648.161431920765
88474,2715.7012348997996
88476,2432.9117855100017
88480,2602.9620365139917
88496,2497.6612625285184
88497,2563.2529518174765
88501,2462.16554218656
88506,2543.7985308742773
88509,2569.996397202486
88516,2409.782901232461
88517,2591.4711046693747
88518,2576.1209372525695
88521,2673.5041024547654
88525,2492.8236635147027
88527,2574.6432971575837
88531,2581.6885109454643
88532,2515.4512435965066
88535,2479.7011809650307
88536,2591.383509801447
88537,2524.9780191056243
88542,2718.3544877900354
88543,2630.5985025705545
88550,2718.3544877900354
88552,2633.2497533841824
88555,2496.4801073898084
88557,2488.3064253512407
88558,2553.8935086904567
88560,2462.3384118684203
88568,2684.9900393430794
88569,2368.3965849228975
88573,2458.2803876093267
88582,2485.7744434228266
88585,2532.5150262666252
88596,2606.390658048914
88600,2402.5143161817573
88604,2654.2562642813746
88610,2507.5394128597504
88611,2710.632713459766
88614,2658.713857215958
88617,2424.1741465495343
88618,2516.199503257172
88619,2598.7195136009464
88620,2608.5448838376815
88622,2473.109308797595
88628,2672.91970131751
88629,2600.441961203209
88634,2369.5384645322115
88635,2643.7273748104076
88643,2602.9620365139917
88650,2682.567584881111
88653,2703.011841033884
88655,2644.519478296363
88656,2575.3849591188987
88659,2490.4454167908543
88660,2485.7504194269018
88661,2595.305140983695
88672,2529.0099408287356
88673,2542.00297547194
88680,2554.8320293085676
88685,2409.4886969587246
88687,2611.335408451213
88691,2584.090259006631
88692,2570.4391142286077
88697,2673.3769928370284
88698,2569.5851277202905
88717,2661.7918951352895
88723,2578.7054339799047
88724,2584.090259006631
88725,2499.842794662106
88728,2470.6997146693957
88731,2503.7271909261704
88738,2573.8217632344354
88740,2478.0549668033937
88743,2571.7322793462286
88751,2515.659202618917
88754,2637.5409566441067
88755,2609.8924349710837
88756,2667.784714403234
88757,2679.987403116864
88764,2598.570855933747
88771,2563.2529518174765
88776,2494.940451960113
88778,2588.3838072365693
88780,2404.1796593205245
88784,2602.4765736836484
88786,2657.73061439087
88791,2568.6050639052773
88793,2522.226777093247
88795,2498.2059743019645
88798,2563.8630410881515
88805,2483.3985167358196
88811,2513.736899893448
88814,2606.390658048914
88816,2551.637704033548
88818,2482.6641645128852
88820,2565.7330921618295
88822,2496.223733758878
88824,2341.1376746516557
88831,2493.444428702036
88836,2587.728419289956
88838,2523.9244670321555
88842,2428.437102641891
88844,2653.1794697175214
88846,2574.6432971575837
88847,2631.2915070525964
88855,2487.7686844837012
88862,2356.568040734535
88867,2545.1053498937713
88868,2579.083728473355
88870,2584.5680252001825
88872,2430.799406177986
88873,2587.7942694894837
88876,2581.7889571166006
88882,2465.13143178504
88884,2511.7081273252065
88886,2496.3795685686964
88888,2596.853775564899
88889,2566.6520968208656
88892,2683.5323180854384
88896,2574.5958483149243
88898,2435.4705764832142
88900,2580.2194457488663
88907,2440.957863908209
88909,2380.950811443491
88911,2580.711577719363
88912,2572.3986757661933
88923,2389.4565817333
88924,2589.933254839645
88930,2538.216957618279
88941,2678.991117185518
88944,2579.3242207554063
88952,2540.363179749738
88955,2537.3623479913153
88956,2580.2194457488663
88958,2494.1923000430834
88964,2600.3661103504564
88970,2421.5004059033754
88977,2715.059038563868
88979,2506.493002129032
88986,2519.0762248380943
88993,2473.4410453212713
89001,2549.242350969786
89004,2514.7669878163815
89006,2523.241685259211
89008,2435.6681678877244
89011,2536.834609685016
89012,2499.744914114204
89016,2549.5240290385564
89021,2505.645651064492
89022,2582.8828710128255
89023,2523.241685259211
89025,2485.750372536763
89027,2480.6098477758887
89028,2522.2481483204665
89029,2511.808078895062
89038,2569.8676072436865
89043,2519.5414383140414
89050,2440.2464003327386
89054,2493.0216592821935
89057,2449.2332990731775
89058,2513.9016174853728
89067,2362.5284317180744
89070,2519.5537278679076
89077,2500.693699342517
89079,2446.9984478190026
89082,2580.410644434361
89084,2508.8126158334812
89092,2373.418950084086
89104,2572.540232121734
89106,2573.9140913811725
89107,2577.5634524195207
89109,2545.3253328865767
89123,2448.750847053375
89137,2571.206167416333
89140,2549.908662930553
89143,2572.540232121734
89147,2554.703875686045
89148,2473.235142564397
89150,2540.9279915352245
89153,2541.6508020927795
89160,2560.157776657753
89165,2395.936949786484
89172,2571.206167416333
89179,2547.2208677691756
89189,2446.24017348876
89190,2566.797949759407
89191,2537.1244777280644
89193,2433.9067880321413
89195,2512.9943574795766
89200,2534.5387865079165
89211,2552.4833541806443
89213,2548.9829560413295
89214,2497.601689546171
89215,2547.3827257576404
89217,2529.36491256732
89220,2535.74970090382
89229,2411.0423307915926
89234,2451.881689613226
89237,2545.321299486903
89241,2547.3827257576404
89242,2566.7717122746512
89255,2575.5295475286016
89258,2623.3811208660127
89260,2460.0661096904746
89262,2497.696110842873
89266,2543.434851744451
89273,2679.192139588118
89274,2431.8366969171243
89281,2576.019974755845
89282,2545.3253328865767
89283,2520.6239129902324
89285,2569.9124718035355
89291,2466.6177003255143
89311,2381.341215086141
89322,2511.246791073615
89324,2479.145613783588
89325,2432.079002343683
89327,2461.0371193630394
89328,2505.50601942081
89333,2365.3739170699255
89335,2482.5907542705986
89336,2469.1603786093265
89340,2527.4119026767225
89342,2538.7572446856307
89345,2432.8534719755166
89347,2445.8743720754887
89352,2472.5203946490224
89354,2376.9813096814983
89359,2570.821920060593
89370,2579.3235957652387
89372,2425.378645656791
89382,2462.489438403512
89383,2495.354403635804
89388,2549.5158509550406
89401,2504.3258449474856
89402,2585.002707302822
89403,2632.3953805536303
89409,2545.4572594376214
89412,2659.9641142764635
89415,2533.8673981154675
89421,2390.6053836970464
89422,2388.7336365305227
89424,2454.1993883346854
89427,2569.133545528811
89439,2474.3641714482615
89443,2508.8755936810558
89444,2423.3679051211448
89448,2493.633705770214
89453,2666.8817686057564
89456,2669.5651003240077
89459,2459.2018347274293
89462,2556.9545351695433
89467,2395.4049326444524
89468,2573.8662012672353
89469,2572.1437901552085
89472,2459.2018347274293
89476,2411.233181265909
89477,2543.4143405557056
89482,2536.725005377016
89488,2564.437730049729
89489,2545.2790738664216
89491,2543.4767519409693
89494,2554.8567805929188
89496,2585.692137586669
89505,2491.3353925956035
89508,2564.437730049729
89514,2573.8662012672353
89519,2559.675670320575
89521,2539.1350686083215
89522,2545.2790738664216
89526,2545.4572594376214
89533,2450.7511892480497
89536,2533.8673981154675
89558,2544.8919468171475
89560,2542.4139904972008
89567,2533.8673981154675
89572,2569.9986855597963
89573,2560.8252807980552
89574,2573.8662012672353
89579,2455.096177517933
89582,2460.9579660438435
89583,2564.437730049729
89586,2489.70674961892
89587,2548.557832341754
89592,2686.061379399357
89595,2384.7975846317804
89597,2713.7449732795444
89602,2565.599142208643
89604,2572.1437901552085
89609,2567.525110342468
89611,2453.9920096574147
89628,2539.1350686083215
89630,2527.1972058589386
89632,2518.105074508579
89638,2545.205896036535
89641,2461.4616684434686
89647,2454.1993883346854
89650,2514.58536220961
89654,2650.2367142494245
89655,2545.4572594376214
89658,2455.6411463884906
89662,2544.401962388935
89664,2545.205896036535
89665,2545.205896036535
89668,2617.234439012619
89671,2536.8711128801415
89680,2542.3547014079363
89686,2542.3547014079363
89691,2536.8711128801415
89693,2557.704054425292
89712,2538.675204517187
89722,2442.1091071290753
89723,2479.0496632416857
89724,2485.289280725401
89725,2423.594058648124
89727,2501.160708932086
89730,2480.958439939763
89738,2394.943771439114
89742,2486.559915596702
89748,2397.0244104852086
89750,2505.497645229841
89751,2482.198837685142
89754,2476.725042907455
89755,2494.724746068494
89757,2578.36248376397
89766,2425.4036887559973
89769,2450.169584042476
89775,2480.5985251086267
89793,2506.1500815061254
89794,2574.500786320183
89795,2499.703112449683
89798,2493.6192075972776
89800,2465.2984359041648
89802,2410.6965943396012
89803,2454.8035227307287
89806,2465.6853578698037
89820,2597.3237343049323
89825,2521.175219346142
89826,2501.3314593700475
89827,2496.902526667126
89832,2504.6380909576005
89834,2408.8714329607014
89837,2506.605054342192
89844,2545.1740466847937
89848,2503.3947726872366
89850,2512.028138008418
89854,2579.133926335673
89857,2439.528086140753
89862,2617.0954321756512
89873,2517.289502353127
89876,2595.7000843858054
89883,2567.1236208635705
89884,2616.377159810608
89887,2367.9482258944086
89893,2495.8595629018014
89895,2511.5719378428385
89896,2562.921533076943
89898,2393.2708646603783
89902,2536.146366109875
89903,2496.902526667126
89910,2410.00892745397
89911,2545.561810256565
89913,2456.636768823569
89919,2504.507425923849
89920,2525.130029034664
89923,2522.925288671092
89927,2391.7155198368114
89931,2412.8566914831163
89935,2353.123593858921
89936,2490.1472695924563
89937,2515.38064968723
89939,2493.997833664768
89947,2455.8545361724414
89950,2651.010003730735
89952,2544.8720735736606
89953,2604.341592657612
89958,2438.5934591241266
89967,2602.4225002274584
89970,2568.5072144151145
89972,2608.0492578352573
89973,2612.386256039178
89977,2616.3833968847157
89978,2505.498241000891
89983,2613.1912119495228
89984,2594.331045446992
89992,2493.273688826841
89997,2555.0556080438323
89999,2503.240076691585
90000,2586.9296243530853
90002,2599.5458043708336
90011,2549.8574897211006
90012,2553.9858564107494
90014,2457.2815505145113
90018,2706.4726564833895
90027,2472.529039468163
90032,2564.489480777219
90039,2603.2325528208776
90043,2542.414189610375
90053,2533.511551091369
90063,2466.0610118313275
90065,2558.7031745549148
90071,2464.22554523305
90074,2519.132077475376
90079,2494.418852654495
90081,2589.3656275614626
90082,2573.5863132974687
90085,2535.7787074621015
90088,2553.601995284969
90090,2491.0783500882258
90091,2481.032866389102
90096,2482.2860079531724
90101,2558.3706007466417
90104,2544.122076762243
90112,2546.271400889785
90113,2562.420521260415
90114,2568.3346583360685
90117,2608.846092418908
90119,2533.413706255378
90123,2434.1328158888196
90127,2722.8821150905146
90130,2519.3504371925633
90138,2420.5885126435214
90143,2384.0737414854393
90144,2411.944425949176
90152,2481.3367969692654
90153,2520.839039556794
90156,2584.0982296954057
90160,2497.8014384561466
90164,2528.1397722793954
90172,2573.051487094181
90173,2475.7584193315756
90174,2493.6225269716656
90176,2428.881412382635
90179,2683.7100552625147
90189,2575.7368028828228
90192,2573.3983525347885
90196,2577.3241835865965
90200,2547.7982802619786
90201,2544.245040263791
90204,2544.9891908333593
90205,2496.047979656232
90219,2567.3559314476065
90223,2567.3559314476065
90233,2641.241081528463
90234,2547.173572387386
90238,2560.460203387626
90244,2601.7773380258946
90246,2494.077284217199
90247,2503.216046777709
90248,2520.0862890128637
90258,2670.913715448782
90264,2560.9606305037373
90267,2581.769670739232
90268,2433.5739073208692
90275,2523.4553768776564
90278,2700.5820567404053
90281,2559.5949651789924
90282,2585.1794001586823
90287,2578.7912058859506
90288,2576.8321398163516
90291,2571.6905686652512
90296,2549.6713019831527
90297,2562.400165165026
90300,2554.571595583286
90306,2535.6703196598346
90315,2558.20968159499
90320,2567.3559314476065
90325,2669.0598117432987
90329,2575.141241021947
90331,2703.3939905985058
90333,2558.6086113476385
90335,2545.428999612416
90339,2546.6650137248694
90341,2518.2105328931298
90344,2527.5080648738112
90352,2657.8804595418896
90357,2538.583140059657
90359,2415.18911295242
90361,2578.7912058859506
90364,2527.8134075260036
90368,2609.4768380700143
90369,2489.272772470126
90370,2676.03258783234
90372,2676.03258783234
90374,2582.341690646943
90379,2660.082260339765
90383,2406.1699084054303
90384,2436.1216800775337
90385,2532.6889203516016
90386,2516.1161990737805
90388,2472.887452698123
90397,2520.4803813616177
90398,2548.0017066027144
90405,2494.0098218365342
90407,2481.3257033310415
90418,2546.955727410274
90424,2590.186414267586
90427,2691.1505365956077
90431,2524.9797914959718
90432,2555.7264094134707
90434,2448.4412316150406
90435,2533.813112667007
90447,2394.3259703188073
90454,2562.599105015551
