Id,Predicted
21187,2630.228387788212
21190,2622.0534513778675
21191,2625.1205888298155
21195,2379.851908197817
21199,2628.05124952641
21200,2523.9538189856517
21205,2491.573433437742
21216,2390.257903289267
21218,2362.362519200985
21220,2535.3291166442154
21221,2564.2742769446045
21231,2492.9161437252133
21243,2374.9599674446686
21248,2490.1548612580273
21249,2516.113731491866
21250,2448.9901205058595
21262,2562.6355541831736
21265,2389.2252034440044
21267,2466.222646917149
21271,2556.1539160298316
21273,2575.9165240862885
21276,2482.1616036642195
21279,2566.801698442467
21293,2518.8171814799816
21300,2400.5868628596263
21307,2546.188459041914
21308,2564.5619770863873
21311,2395.764470258949
21313,2410.699077011669
21317,2482.0086969838617
21320,2371.434361421282
21325,2562.4806138617746
21327,2512.8247768064184
21328,2576.079790180231
21329,2564.426197533254
21347,2508.167398220729
21349,2573.00721561353
21350,2419.5378484566245
21357,2527.217175206725
21358,2725.453695221427
21361,2454.2351184635977
21363,2407.509312744691
21365,2553.60417989844
21367,2418.516670717937
21376,2560.8744445263965
21380,2470.092934406659
21389,2583.480201523406
21392,2733.51583545435
21393,2414.997884562795
21397,2598.476343592986
21398,2591.021820863195
21408,2400.328013572702
21414,2491.2220039985286
21415,2518.3929614496083
21416,2537.6346159018567
21417,2477.055508005405
21419,2482.127488655749
21431,2451.7544750305983
21434,2551.9317633219816
21439,2549.273890973332
21447,2528.279653702737
21448,2570.180220885603
21453,2419.9094620359547
21462,2583.480201523406
21465,2400.610015131702
21468,2722.285919601318
21469,2661.5792300805965
21472,2541.8474850944335
21479,2459.312124219324
21484,2586.8659655343636
21487,2583.480201523406
21490,2573.4395667325207
21491,2632.406010144622
21494,2387.335026037043
21497,2418.2042096743944
21508,2507.8718175695235
21510,2485.025990111453
21511,2453.130708988137
21514,2438.815439412519
21518,2509.6321761514414
21522,2460.2263504382236
21524,2557.1464909247497
21530,2569.5349251918237
21532,2546.188459041914
21536,2485.235109261704
21537,2513.037516962319
21540,2578.8615558894994
21549,2667.164585643962
21556,2562.4806138617746
21558,2551.1582502922156
21560,2670.5315631203043
21562,2561.8375518642392
21564,2445.2540776931146
21566,2449.584434175909
21568,2351.9712541086155
21570,2559.2298531520983
21571,2592.5200460235983
21574,2500.942884667024
21585,2525.9552318080323
21588,2525.6558594198514
21593,2506.4881938152757
21597,2511.630759971183
21599,2435.0739987232446
21601,2524.9533556914334
21603,2621.352893785049
21604,2582.4728979324336
21605,2621.352893785049
21607,2582.045176029123
21610,2621.352893785049
21612,2531.3895231967026
21613,2632.406010144622
21614,2362.5640292802814
21616,2755.232374028664
21621,2575.3222150595184
21626,2609.1589121955917
21627,2632.406010144622
21628,2493.4590983681164
21634,2427.5927300691865
21638,2614.2692769882356
21646,2494.3919746772103
21647,2564.846098564364
21650,2568.121967307817
21652,2488.8388756344275
21653,2513.6557302701344
21655,2517.343988038141
21659,2600.4620895188373
21663,2342.37067817387
21665,2385.768125196702
21667,2559.921087061652
21671,2514.3350867428544
21682,2397.320058330739
21688,2414.280647668246
21689,2467.8324169749417
21697,2501.613690276117
21701,2511.872392977141
21703,2519.3221409188127
21704,2519.255680827765
21705,2469.606727639966
21709,2437.998833169561
21710,2449.119364892624
21717,2495.0025596735363
21719,2446.7144110108957
21721,2512.995436950831
21722,2514.2258803474524
21724,2560.3770821225266
21732,2347.4933764722964
21743,2542.3998908520944
21744,2452.291467955257
21747,2404.854468135122
21752,2382.181859132672
21755,2446.8912748627263
21762,2458.4682536201435
21769,2504.025331109481
21770,2434.3745748029173
21772,2465.5237620708253
21777,2597.828358791957
21780,2415.0132185556463
21784,2361.5438709719233
21785,2466.2625014212385
21786,2572.157692441904
21788,2466.5646192947
21789,2600.402233245783
21797,2654.0402614995746
21802,2397.5908247181546
21804,2643.8703531755978
21805,2469.6734932938975
21808,2482.9169098302723
21812,2551.6605680120456
21817,2607.5578554937965
21819,2525.9552318080323
21822,2626.5404448295385
21823,2628.9587355937806
21824,2490.0560165524566
21827,2525.9552318080323
21831,2640.868556747523
21833,2644.2275539496227
21836,2640.868556747523
21839,2586.14175767487
21847,2643.8703531755978
21854,2704.4947056257197
21859,2422.270524120717
21860,2595.5004994435594
21862,2579.3208487405363
21865,2588.272182336722
21867,2606.4048068689353
21868,2556.814688562902
21870,2636.9913843397435
21873,2577.848733864637
21880,2533.344956643968
21881,2568.2320087759526
21882,2403.6679828216543
21888,2583.082854895676
21895,2526.0708587668964
21900,2643.8703531755978
21904,2643.8703531755978
21906,2640.868556747523
21907,2643.8703531755978
21910,2673.092218619233
21913,2622.423493221382
21914,2567.960283217134
21920,2498.869386683253
21930,2603.6496306094778
21933,2763.3888905527547
21943,2624.3929080638327
21944,2763.3888905527547
21945,2609.878651518696
21948,2751.503064085342
21962,2588.541794789047
21963,2640.868556747523
21968,2581.075182840085
21970,2567.834222105323
21973,2482.4723503000187
21978,2586.14175767487
21992,2609.4919831630914
21997,2519.3714681655492
21998,2415.1531758357646
21999,2386.497080491464
22000,2524.9234689354053
22004,2529.7020507396014
22007,2517.4237469940413
22008,2516.8625754271598
22010,2625.1205888298155
22015,2480.0723825524924
22017,2554.7462271413247
22021,2610.1569822091346
22023,2639.662921411494
22024,2527.0834422653043
22035,2525.9552318080323
22038,2516.9669647325723
22047,2555.51127066318
22049,2477.5676133959632
22052,2607.2157208678896
22054,2597.4202442548594
22059,2577.848733864637
22061,2644.2275539496227
22063,2661.693737999049
22064,2562.3130340337466
22065,2608.386874884935
22070,2640.868556747523
22079,2595.289720836569
22081,2533.3303336564563
22082,2562.0771544066915
22084,2524.7197448819006
22086,2680.0319936448113
22092,2577.848733864637
22093,2601.8492662969816
22096,2679.479233130199
22097,2654.3979941133916
22098,2523.7627527268987
22099,2581.445503787711
22101,2640.868556747523
22104,2554.7462271413247
22109,2576.686977572565
22117,2403.3821608772923
22119,2498.424488000263
22131,2625.1205888298155
22134,2591.466810156486
22135,2586.14175767487
22137,2583.8226499958364
22140,2516.9792052806197
22141,2640.868556747523
22143,2510.611666398007
22149,2403.6679828216543
22150,2596.3823933267035
22156,2568.3369664803754
22162,2498.0185420012467
22168,2572.157692441904
22172,2549.8551343280697
22173,2517.7905944063687
22178,2490.1816210528855
22179,2497.5906162067067
22180,2493.476140498487
22188,2488.2443193976287
22189,2480.446889014757
22192,2524.2900227353975
22193,2518.8148659705107
22194,2756.4519608079245
22196,2604.8449540125903
22200,2564.402161244334
22203,2530.5820472293426
22213,2424.4556744138913
22220,2546.188459041914
22224,2501.4573442848628
22225,2465.2166627924157
22230,2544.269337047319
22233,2559.3233502122202
22237,2549.691956051069
22238,2633.3564388822147
22240,2635.421230765829
22241,2630.228387788212
22246,2452.9544662635576
22248,2559.3233502122202
22253,2394.7939930324105
22257,2385.046616352868
22262,2525.5111382674995
22266,2447.496344891694
22268,2535.1888384189847
22275,2532.191723145965
22277,2476.774109476435
22291,2467.6951161461234
22292,2629.86381637016
22293,2595.7043412406565
22300,2600.9404804296646
22302,2497.3737625961617
22303,2644.652195603777
22318,2491.430468734756
22327,2359.1438200549374
22329,2535.102755569424
22332,2623.128947336463
22335,2505.29054351037
22346,2505.2512953556634
22348,2517.136835660883
22356,2502.5618049098416
22359,2564.303895589664
22363,2494.0347302724526
22364,2755.2649922744276
22365,2562.0824126278762
22366,2513.61858255314
22375,2698.2240143542645
22379,2605.4340807588487
22381,2549.512532964024
22382,2546.6258285126964
22385,2729.0557423337236
22387,2479.9730455589606
22394,2562.006561818507
22403,2753.911403920794
22408,2541.559582357622
22410,2558.994337844537
22411,2584.8685470342293
22413,2628.118042759984
22415,2547.59949694887
22416,2557.4785699250183
22417,2682.5023713995465
22424,2535.8855560022275
22425,2537.4852420055213
22431,2479.192658106889
22434,2516.3289890545316
22445,2580.8153302931296
22448,2551.8704663369367
22453,2579.399782342542
22458,2541.1169197841496
22459,2610.5065192591237
22460,2586.4518591997967
22461,2629.280368326403
22463,2570.0898028690794
22465,2434.3877500218045
22466,2451.594526644653
22469,2609.0471787330043
22479,2498.9682009060825
22484,2529.7016387667472
22488,2625.155876009781
22493,2735.7541400796636
22494,2609.052345882359
22496,2733.125528736002
22500,2733.125528736002
22501,2618.4458838538208
22503,2583.2670617143795
22510,2522.216676681758
22513,2582.4174947255833
22515,2606.4389336284735
22522,2737.7511868395495
22526,2581.5440665809174
22528,2538.2519226277127
22532,2606.4389336284735
22534,2537.2334396568385
22536,2551.6310499160054
22540,2732.919250953833
22541,2604.742792371776
22542,2518.3700827058087
22544,2444.952442322978
22546,2492.4579515391392
22551,2599.4759670345593
22553,2408.5735281151665
22554,2584.6979337120465
22557,2739.4523996367648
22558,2624.7380576342325
22562,2568.486411262889
22567,2500.594210253213
22572,2605.969475481819
22575,2612.9684827643805
22578,2738.9666455677407
22585,2643.8291134340157
22587,2440.1787031848116
22591,2555.8619012816507
22599,2630.8864344775634
22614,2498.001263545665
22617,2535.299835270208
22618,2504.2390037057703
22620,2549.4746587308227
22622,2594.272915033398
22631,2577.9012440654315
22633,2518.9404584547365
22635,2477.565367791525
22639,2398.240139366366
22645,2602.271612929564
22647,2522.4291615792336
22654,2478.619299734853
22656,2577.241435846475
22660,2504.124035567696
22675,2660.3283210272557
22676,2621.4555195904954
22680,2494.0347302724526
22688,2460.848250039665
22691,2473.667119033502
22692,2673.942725218445
22699,2486.418636086869
22703,2366.878484456022
22705,2468.9691154950056
22706,2575.066085302072
22709,2404.514792445402
22716,2494.488288082778
22717,2562.502159296714
22719,2524.558080724492
22720,2383.770920435047
22722,2511.9071080365793
22724,2507.503762006918
22725,2461.8822862725583
22733,2474.616044425573
22744,2597.0586132688636
22745,2568.2140494334762
22747,2502.533715220711
22748,2399.8959432340444
22750,2544.2368282470516
22755,2505.484695736551
22766,2560.8131805812664
22771,2561.157020894545
22777,2474.407509864964
22779,2589.4564044656395
22782,2602.22653162169
22789,2632.6007241007187
22791,2643.8703531755978
22793,2612.615334447962
22797,2697.6928149380906
22799,2708.201663388786
22805,2643.8703531755978
22806,2623.0311857530505
22819,2629.5357477266266
22824,2589.9893582876603
22840,2532.7423194497956
22844,2540.0924127892854
22845,2532.5456637113107
22853,2554.515272861122
22854,2539.013373679144
22855,2527.1839282374162
22857,2555.7260097331728
22858,2499.1504498510517
22860,2428.6812501569657
22863,2570.715028881126
22864,2528.5669398301225
22866,2479.888736511399
22868,2473.6922004170065
22873,2480.951747579206
22885,2561.009471872335
22887,2387.508678439776
22890,2535.8872066522263
22891,2415.980358162133
22892,2526.310708574418
22894,2553.7938203295075
22899,2481.5600595890783
22913,2504.96686838072
22914,2559.4241648095685
22921,2562.9025572859637
22924,2550.733919583112
22925,2519.148323980758
22929,2559.4241648095685
22930,2558.917725443395
22931,2535.1888384189847
22934,2532.862878125172
22940,2515.927495838623
22945,2501.9356235567057
22946,2462.416100775159
22949,2529.1182129578165
22952,2515.7453494022125
22953,2640.868556747523
22955,2655.070207234804
22957,2460.183830190282
22958,2567.4275939626946
22961,2655.070207234804
22963,2376.0339671365505
22966,2588.541794789047
22970,2703.7888147954563
22974,2640.868556747523
22976,2563.292841137816
22980,2419.3501601144426
22982,2420.070683669874
22984,2425.921343497861
22985,2497.996765074003
22987,2529.1182129578165
22988,2565.60159216595
22992,2533.5713082965544
22998,2479.576028544433
23000,2569.916067857398
23002,2578.8363524960914
23003,2512.8247768064184
23010,2570.49311730041
23012,2570.49311730041
23018,2484.411484284963
23024,2596.8350157608215
23025,2527.746326341711
23026,2493.618834565029
23028,2472.368391739228
23030,2357.9588537061027
23032,2581.571849001994
23037,2517.9861489447912
23042,2512.6651268356077
23043,2532.3910422279837
23044,2384.2505298305878
23051,2507.584847178645
23056,2594.5771380895912
23062,2458.2705128640096
23065,2477.5228161274504
23070,2515.0453776064587
23072,2518.271457168236
23074,2517.7977438435346
23077,2493.0040903502177
23084,2549.836928647955
23092,2532.139482734988
23103,2549.6934063840245
23119,2596.683005671903
23133,2561.413673302151
23137,2520.098111909686
23138,2509.097501547516
23139,2520.8440930318206
23140,2677.402055531491
23142,2488.361317978351
23143,2602.1946625752917
23145,2461.902596467796
23148,2526.494363327569
23153,2602.989267292855
23157,2415.7925768607593
23167,2591.908174267998
23172,2622.0534513778675
23173,2510.71430169353
23177,2517.2879403075276
23178,2692.587615019248
23179,2735.167754655268
23182,2435.3811737819906
23191,2711.6217873159294
23193,2754.7535067356685
23203,2443.510499715583
23205,2528.535258454874
23207,2459.6397803670616
23209,2588.8711289048183
23210,2610.207080134125
23211,2664.718356372598
23214,2432.4948490378006
23221,2555.4964872872342
23225,2546.4866088501853
23228,2824.928919946058
23230,2556.75553531954
23231,2706.662048385483
23236,2632.9582888689324
23240,2467.6301454848567
23245,2622.5497484917123
23252,2492.4134310699183
23262,2824.928919946058
23267,2619.1487501237557
23268,2631.3530410766207
23275,2575.6968446367496
23280,2509.755778841752
23284,2741.2560336778215
23285,2617.496089182947
23286,2587.7315399340996
23287,2571.990771496865
23289,2585.3767894574517
23304,2512.4668064905723
23305,2539.690282985873
23306,2507.758885135287
23308,2510.5246588754667
23310,2727.3110184741545
23312,2610.207080134125
23315,2522.279942315324
23320,2484.44320279647
23324,2433.15411747488
23325,2634.1238470727803
23327,2708.700273114102
23330,2561.956464521487
23339,2630.6274913941893
23343,2584.1036091490614
23346,2609.888358126284
23352,2824.928919946058
23364,2758.057420534246
23369,2584.4224125274504
23379,2686.0349080955616
23381,2619.1487501237557
23395,2728.670027066846
23405,2529.4520390401094
23407,2482.9560493505974
23411,2621.8395034217006
23412,2738.808148824471
23417,2619.4329068146094
23421,2670.7319598551558
23423,2639.298190383101
23434,2640.976196001344
23437,2784.622091956211
23439,2468.9840165948526
23440,2511.1709393731403
23446,2590.1194222547665
23461,2585.3767894574517
23463,2615.9417287554825
23471,2600.3384018163447
23472,2608.5134304146873
23480,2616.0206577274753
23482,2643.8703531755978
23484,2714.159467117479
23487,2504.1908534343943
23490,2634.8824243651516
23491,2510.5993403768944
23498,2461.4786303596616
23500,2581.657631304494
23507,2762.3738018376257
23508,2553.047001556699
23511,2641.69204260507
23513,2600.3384018163447
23515,2740.071234642296
23522,2459.241609942459
23534,2567.9638110030664
23538,2611.8804633191826
23548,2507.1576899148977
23551,2633.7388155393764
23559,2601.2098783578067
23565,2536.5932516254124
23568,2593.263178721825
23570,2745.2890470037523
23574,2634.1238470727803
23580,2504.1908534343943
