Id,Predicted
26662,2516.4835337169275
26663,2532.353239154973
26664,2456.05690320805
26670,2530.041137465018
26671,2502.547487313869
26680,2548.4957376095385
26683,2526.3663251135004
26688,2512.0194430933016
26690,2470.5760961675946
26696,2526.885753644645
26705,2505.7616271817433
26706,2590.29223391027
26710,2452.6052321284847
26711,2528.320587416977
26717,2520.955836811733
26723,2524.253466301348
26724,2526.4493104030635
26737,2520.955836811733
26742,2647.0575487533356
26757,2547.80463286851
26760,2527.04360617791
26762,2522.0277846301274
26764,2531.2386798391653
26767,2547.0038263271276
26768,2509.4014898748806
26773,2438.303263307556
26779,2514.987100201602
26788,2543.077489094261
26793,2547.0038263271276
26794,2509.504295136266
26798,2533.821683399206
26801,2548.1417642937677
26804,2532.937202803655
26805,2537.208226543866
26809,2526.565567991303
26810,2522.9947637075647
26812,2544.4324692436217
26814,2483.8976462382725
26815,2511.737468607889
26816,2471.7140341342347
26817,2528.918429616467
26819,2524.052507434859
26825,2526.3663251135004
26832,2545.9295226950344
26835,2543.4207576872027
26836,2562.7390752877313
26841,2526.4493104030635
26842,2549.16319223556
26853,2545.85646372945
26858,2527.8918103046312
26873,2549.8404732999697
26875,2533.1003656524563
26879,2455.33367681164
26885,2511.5794240287437
26886,2450.0536430362386
26891,2550.488815642103
26895,2525.3389351748147
26901,2522.472791162504
26902,2548.0200468037847
26913,2547.778216741238
26916,2368.126366493695
26925,2521.271064700798
26926,2527.0367658965756
26927,2530.7184185294277
26929,2538.076687651022
26931,2539.410825275487
26935,2544.18786432251
26938,2526.246392613848
26940,2445.404736664836
26949,2547.4994328877383
26950,2551.1660967065127
26952,2532.186862773661
26953,2513.374005222121
26963,2442.64720819074
26968,2535.1762455280254
26969,2536.9278302245284
26974,2543.230324761374
26975,2498.2937469603094
26977,2529.355707867865
26984,2530.041137465018
26985,2524.052507434859
26991,2540.6696181223765
26995,2708.0190991649733
26997,2586.826470942065
26998,2708.0190991649733
27002,2574.6929723083917
27007,2583.8370881877004
27008,2584.51436925211
27014,2524.492241387497
27015,2598.6791780953395
27018,2549.594231258317
27026,2590.4618957814305
27029,2504.9465902509505
27030,2543.1408622921517
27037,2545.250286375133
27059,2532.763366392157
27063,2543.7586308067407
27064,2571.447267746095
27067,2529.5832041003982
27068,2513.26740576694
27070,2485.2526933051945
27073,2687.9279065078094
27080,2590.4618957814305
27081,2539.1966041999062
27083,2539.1532292321435
27089,2543.356134722737
27090,2567.976021930066
27091,2583.5594939142293
27103,2707.7415048915022
27107,2543.6181299728423
27112,2575.7187125346854
27119,2596.9803877806853
27120,2473.5678375602806
27136,2546.3272542304812
27138,2582.4809984955787
27141,2587.3844732872963
27144,2481.3215759212776
27149,2523.629218957471
27152,2540.294885484697
27153,2540.294885484697
27159,2549.094507564948
27161,2597.2073821090326
27166,2372.0743617247003
27168,2580.7813734582073
27176,2584.1677787802555
27179,2585.2754914097222
27180,2533.1829049062485
27181,2536.323859324941
27190,2584.45810945813
27203,2580.7813734582073
27206,2524.5203578975356
27208,2536.8870796985793
27217,2532.739584772047
27219,2591.13917684584
27220,2593.228569317463
27222,2669.3760375584257
27227,2580.7813734582073
27233,2491.048129388173
27234,2519.0699838162577
27237,2538.5279078268654
27246,2452.2566864011383
27249,2559.9248858520273
27254,2540.9721665491065
27256,2594.583131446282
27260,2568.0910485111085
27264,2585.2754914097222
27266,2533.4168658364565
27269,2488.933716101979
27270,2538.5279078268654
27271,2573.3704649309066
27274,2577.7919907038427
27283,2579.7462530073194
27286,2573.3011524501158
27287,2586.912974102914
27288,2518.600490959518
27292,2584.1677787802555
27298,2584.012521659909
27302,2381.5201631007776
27303,2542.9943848892494
27304,2512.1348868402897
27307,2532.062303707637
27310,2545.1940265811527
27315,2520.70381654134
27317,2501.853551851177
27321,2519.0699838162577
27323,2470.1034862164597
27329,2572.693183866497
27330,2557.9032540653034
27342,2581.178396025891
27343,2593.228569317463
27349,2464.9528213162266
27351,2532.348099213214
27352,2591.13917684584
27357,2562.563337040293
27359,2514.7260389330736
27361,2529.750202017682
27369,2590.5150543285704
27371,2456.5920465929535
27374,2577.6397812779364
27377,2679.501059546578
27380,2529.6105545969895
27384,2585.1353905225396
27388,2528.3956398888627
27390,2398.284355815075
27393,2577.7144098140907
27410,2559.197772964352
27414,2557.2660181676456
27416,2550.975103686121
27421,2610.220089521096
27422,2531.3850226432273
27444,2572.6714146670934
27452,2436.9557412438458
27456,2593.81825583698
27459,2492.31475030013
27460,2532.2085070117446
27461,2452.8895617911407
27463,2518.3809915006473
27471,2544.4424648856293
27472,2543.0948512021296
27477,2544.4424648856293
27479,2543.484925324494
27480,2520.242813635423
27483,2586.116588739015
27484,2586.116588739015
27487,2580.717165008242
27489,2391.2788443953077
27491,2539.5722511899667
27498,2542.135673074928
27500,2593.228569317463
27504,2537.4385570123686
27510,2550.0216682270448
27518,2507.370966404333
27520,2527.90610833452
27525,2589.521818845568
27527,2509.4902733506638
27529,2532.4907969562573
27533,2525.6487768694215
27534,2564.0171785860953
27538,2544.019897770189
27551,2553.094206900814
27553,2544.860635896617
27558,2549.8418886164022
27560,2581.0691340052927
27562,2526.500629546981
27564,2525.8233484825714
27569,2703.6163243570204
27573,2517.8744248416115
27587,2637.477584859416
27589,2538.797463348162
27593,2407.7060154643127
27599,2581.406590307879
27601,2543.9655444894456
27603,2702.5992185307873
27617,2458.8802607994444
27618,2548.6386425313954
27621,2446.8712544919786
27626,2456.746448012729
27630,2582.004195820459
27633,2540.185394782417
27634,2515.9989494143015
27636,2534.86473112726
27638,2467.2738036776627
27639,2691.330660582284
27642,2567.142141916998
27647,2597.809461885887
27649,2542.5484114839924
27651,2596.1234286383565
27654,2579.688456168912
27664,2517.197840838596
27666,2402.44044680772
27671,2517.803458272223
27672,2508.8117414739327
27682,2609.313028923077
27683,2576.285861560479
27684,2589.0047736850747
27689,2584.8090322056614
27697,2673.678697090508
27701,2398.648984262853
27728,2525.5970441835907
27740,2541.0843871487987
27742,2536.344497619092
27745,2517.782969994477
27755,2458.7478822147395
27764,2505.742585577211
27770,2706.325448614659
27773,2588.4286904289697
27774,2584.773681879452
27775,2541.8050511283154
27776,2584.773681879452
27779,2586.116588739015
27783,2574.7590894731807
27785,2591.137814686608
27787,2537.592347618076
27797,2598.244817112892
27805,2339.551354335187
27807,2346.646486072076
27816,2497.761907463416
27822,2584.096400815042
27823,2589.454287528965
27830,2426.2754901854364
27836,2530.460303600629
27840,2523.629218957471
27846,2550.6970089548595
27847,2523.9042437339826
27857,2514.422308832247
27863,2443.7867930300185
27865,2529.783022536219
27867,2537.2465912927064
27868,2410.7137371817703
27872,2594.8703367377566
27876,2581.1353360192297
27879,2548.8424428630624
27880,2464.6252482774876
27887,2580.903337598699
27894,2545.0014336822455
27896,2579.829033966606
27898,2581.580618663109
27900,2576.3239668205233
27907,2519.695012884041
27915,2586.682846752605
27916,2541.7001089174414
27924,2560.6901663609424
27926,2449.22675215891
27934,2589.0756174546705
27935,2584.4728880835505
27944,2544.6568464039256
27955,2583.793759848188
27961,2572.677004320907
27962,2580.8043770938234
27974,2506.510598836724
27983,2584.3682087498655
27985,2596.3448529718644
27988,2590.5527536611535
27989,2590.5527536611535
27990,2451.4858227076606
27991,2592.981619422066
27993,2551.2886707841762
27998,2532.4598291163593
28003,2468.4038546804973
28007,2590.5527536611535
28015,2551.2886707841762
28016,2588.387280499101
28021,2574.70902532041
28025,2578.8803248212607
28030,2587.35759150423
28032,2588.2406519711985
28033,2531.361253916829
28038,2548.9765690942213
28039,2548.2992880298116
28051,2588.2406519711985
28055,2465.017449358449
28060,2510.073631546137
28062,2589.198191532334
28064,2465.694730422859
28070,2588.8591045406206
28072,2551.6856933518598
28076,2585.4726992185724
28079,2586.886089842379
28093,2569.878314718271
28095,2593.9391589832017
28096,2461.926966535211
28101,2590.5527536611535
28105,2479.808643048117
28110,2581.580618663109
28115,2559.916658265156
28118,2497.2395175255506
28121,2529.914471749055
28129,2524.0358911811923
28130,2447.522847380142
28144,2452.6719193544304
28151,2526.3827247967247
28152,2536.9876446183375
28156,2562.0368079805585
28162,2521.0465084268276
28165,2529.783022536219
28168,2589.1059714933795
28171,2485.310262461672
28178,2536.1714131833364
28180,2562.226720008274
28194,2527.501172250795
28195,2361.0903273656195
28201,2485.1169924970955
28204,2578.4950666956183
28208,2571.7614392327273
28212,2489.681661417194
28220,2548.1058701825523
28221,2586.6797729936816
28222,2587.3699530595295
28223,2390.043405340601
28224,2449.7998684265813
28225,2572.6972095944593
28231,2502.0912267572407
28242,2463.7085360327665
28245,2519.953074892695
28250,2485.794273561505
28255,2554.8483678434086
28260,2514.8888314292053
28263,2489.1364354457396
28265,2542.3080130813933
28269,2400.8776142645975
28273,2526.2386639272618
28275,2698.2337827005517
28287,2527.6834250979273
28288,2535.041029658029
28292,2539.230983818641
28300,2477.9494473918735
28304,2656.5599004600954
28306,2589.7685058372017
28309,2583.625708351003
28310,2538.5537027542314
28311,2699.6876949185266
28321,2594.6507489326573
28334,2555.429458919695
28341,2534.1321769812953
28348,2711.5519640368025
28349,2581.691878408256
28357,2540.84751156718
28364,2557.8903687638613
28367,2579.5693703277116
28377,2664.8442009062846
28379,2456.428170355112
28381,2589.6820547494845
28389,2518.626285886884
28392,2548.1058701825523
28400,2583.059389947941
28401,2536.841301238934
28409,2531.9315682216966
28411,2587.9747134907952
28418,2589.6820547494845
28421,2536.9388577826103
28424,2516.314184196929
28425,2552.1784267669755
28431,2555.628831106434
28432,2515.6369031325194
28441,2518.626285886884
28444,2552.49405850355
28446,2437.258582216996
28448,2575.5056839412537
28450,2710.8617839709545
28455,2522.1697109636043
28456,2507.163948230249
28461,2586.637565343778
28464,2586.9793419468115
28466,2462.7792893165224
28473,2585.193601150734
28474,2479.304009520693
28478,2581.2808349348084
28484,2532.728927968074
28491,2586.116588739015
28496,2585.6626118008403
28498,2699.6876949185266
28508,2588.5024255830303
28509,2577.8177856312086
28522,2571.83072451318
28523,2575.5056839412537
28528,2591.420740444549
28531,2701.9997966084816
28535,2527.1483931209254
28536,2543.8846402177246
28543,2589.6820547494845
28547,2589.0047736850747
28552,2567.3577163105056
28555,2521.93922126715
28556,2535.5643199998667
28557,2577.8177856312086
28565,2438.612880372715
28567,2568.7245776878576
28572,2539.5828596624565
28577,2535.7183107224387
28582,2538.5537027542314
28585,2594.385635648489
28594,2555.9856077182176
28596,2567.5972115090703
28597,2565.735194933493
28609,2516.314184196929
28619,2584.1367115004427
28620,2603.991408189805
28621,2692.515589777599
28622,2672.965162224235
28623,2470.1302147771507
28624,2493.566831416641
28630,2525.793830992106
28632,2575.6596746638256
28635,2574.828402876844
28640,2599.7224215690107
28645,2576.2731640475095
28647,2667.754667749951
28663,2536.0710898523084
28667,2593.435169655976
28668,2550.742473807047
28669,2536.918882128686
28672,2549.1448850067113
28676,2552.770267624956
28678,2571.739670033324
28679,2534.0834900968935
28681,2556.5999525399116
28686,2557.7003093089816
28688,2528.178453315205
28690,2555.5256489078183
28694,2537.958424329971
28699,2531.6708181488043
28701,2533.0817070979438
28702,2536.2416010642764
28703,2535.113550291173
28704,2520.4914780167687
28705,2712.156724468068
28708,2594.7897317847955
28715,2522.5720001084874
28717,2587.3699530595295
28721,2574.0517717232788
28723,2576.860246070073
28724,2542.016752057831
28735,2498.6698658728897
28739,2490.568429786514
28740,2590.359335813894
28741,2391.6782259661463
28745,2404.306227236549
28746,2554.8483678434086
28752,2462.159150691365
28754,2574.828402876844
28755,2554.1288791290954
28763,2527.1483931209254
28765,2536.2416010642764
28774,2574.828402876844
28777,2542.3080130813933
28780,2539.230983818641
28781,2557.5749060828493
28791,2527.0061440335176
28793,2589.6820547494845
28794,2545.3460239739206
28799,2506.2064086691134
28801,2591.045487076269
28805,2540.4592781733063
28809,2575.5056839412537
28818,2568.7245776878576
28821,2555.5256489078183
28822,2590.403579251708
28824,2538.5537027542314
28826,2552.8094510815567
28830,2585.3978977447364
28831,2518.626285886884
28837,2591.123067966021
28840,2565.6061316140026
28841,2528.7832137464707
28842,2491.254729726686
28843,2488.10637525146
28850,2519.335572503926
28866,2391.6782259661463
28868,2536.2416010642764
28870,2525.617532461337
28871,2564.881615338314
28872,2518.626285886884
28876,2529.4604948108804
28880,2574.828402876844
28889,2591.800349030431
28891,2403.866997018962
28892,2534.0834900968935
28893,2577.8177856312086
28894,2565.4677636545757
28900,2489.1364354457396
28904,2549.072279941653
28907,2580.111594444157
28909,2703.4231212269524
28911,2699.6876949185266
28918,2553.3691217863266
28934,2546.398528923863
28935,2575.5056839412537
28941,2539.5439462620743
28945,2561.117287021724
28947,2547.7152590698342
28948,2516.314184196929
28951,2569.0712701960115
28952,2576.237461429123
28953,2583.625708351003
28955,2541.977003150927
28957,2540.4592781733063
28961,2554.130307271587
28967,2585.238759777145
28970,2590.4457869016114
28974,2550.0651927426375
28976,2533.0817070979438
28981,2484.1585844049423
28984,2586.33989286525
28988,2547.4156901167044
28991,2765.180971215952
28995,2489.1364354457396
28997,2540.4592781733063
28998,2510.405515440468
28999,2655.3030360048
29002,2577.8177856312086
29004,2551.62802528576
29005,2577.2307036086454
29015,2589.6820547494845
29021,2714.5587951364555
29025,2577.8177856312086
29028,2583.100977198522
29030,2541.8050511283154
29032,2543.4454086218425
29036,2573.782807013337
29039,2538.9846996677006
29040,2398.823550478422
29043,2718.5292602386526
29044,2596.6593509513345
29051,2720.8413619286075
29055,2537.46785120701
29057,2717.097117220081
29061,2595.982069886925
29062,2594.3472492613796
29066,2721.9156655607007
29074,2598.4109356478375
29076,2533.7429938990217
29077,2594.1182522763033
29078,2586.3731860629473
29082,2587.7277481917668
29084,2536.323859324941
29086,2588.6084700396123
29093,2596.490055877871
29095,2531.3850226432273
29097,2594.335233212156
29098,2690.550962459583
29100,2539.313242079306
29101,2484.1492122488376
29103,2540.4095227280113
29105,2590.7947118358834
29113,2593.784094590248
29117,2596.490055877871
29120,2579.254606020693
29122,2552.542067709371
29124,2550.0216682270448
29129,2448.3853499088304
29135,2597.3246159665205
29138,2595.812774813461
29140,2590.1174307714737
29143,2594.335233212156
29145,2593.784094590248
29150,2549.815064473593
29153,2575.5879422019184
29154,2543.6181299728423
29158,2492.943141399619
29159,2493.6204224640287
29162,2586.912974102914
29168,2554.8644767232277
29169,2517.0737235220035
29172,2594.217999354668
29177,2520.482105860664
